4,0.0,0.0,-0.2087912087912088,0.057692307692307696,-0.4368131868131868,0.2032967032967033,-0.5769230769230769,0.3626373626373626,-0.5686813186813187,0.532967032967033,-0.4423076923076923,0.3543956043956044,-0.43956043956043955,0.6703296703296703,-0.42857142857142855,0.8406593406593407,-0.4258241758241758,0.9752747252747253,-0.31868131868131866,0.37362637362637363,-0.260989010989011,0.6813186813186813,-0.1978021978021978,0.8653846153846154,-0.14560439560439561,1.0,-0.16758241758241757,0.37637362637362637,-0.08516483516483517,0.6208791208791209,-0.057692307692307696,0.5357142857142857,-0.06318681318681318,0.4340659340659341,-0.005494505494505495,0.3791208791208791,0.038461538461538464,0.5741758241758241,0.057692307692307696,0.5,0.04120879120879121,0.40934065934065933
4,0.0,0.0,-0.23380281690140844,0.059154929577464786,-0.4704225352112676,0.2084507042253521,-0.6197183098591549,0.37464788732394366,-0.6056338028169014,0.5464788732394367,-0.4788732394366197,0.36619718309859156,-0.476056338028169,0.6873239436619718,-0.4676056338028169,0.8619718309859155,-0.4704225352112676,1.0,-0.352112676056338,0.38873239436619716,-0.27323943661971833,0.7014084507042253,-0.17464788732394365,0.8112676056338028,-0.10140845070422536,0.847887323943662,-0.2,0.3971830985915493,-0.1323943661971831,0.6535211267605634,-0.08450704225352113,0.5943661971830986,-0.0676056338028169,0.5014084507042254,-0.036619718309859155,0.39436619718309857,0.008450704225352112,0.5943661971830986,0.030985915492957747,0.5492957746478874,0.02535211267605634,0.4704225352112676
4,0.0,0.0,-0.22010869565217392,0.04891304347826087,-0.45652173913043476,0.18478260869565216,-0.5978260869565217,0.33967391304347827,-0.5815217391304348,0.5081521739130435,-0.4701086956521739,0.33695652173913043,-0.4782608695652174,0.654891304347826,-0.4701086956521739,0.8206521739130435,-0.4673913043478261,0.9538043478260869,-0.35054347826086957,0.358695652173913,-0.31521739130434784,0.6657608695652174,-0.26358695652173914,0.8559782608695652,-0.22010869565217392,1.0,-0.1983695652173913,0.3641304347826087,-0.1358695652173913,0.6059782608695652,-0.10326086956521739,0.5244565217391305,-0.10054347826086957,0.4320652173913043,-0.035326086956521736,0.37228260869565216,-0.008152173913043478,0.5652173913043478,0.01358695652173913,0.4945652173913043,0.005434782608695652,0.41304347826086957
4,0.0,0.0,-0.21372031662269128,0.036939313984168866,-0.44327176781002636,0.1662269129287599,-0.5857519788918206,0.3245382585751979,-0.5778364116094987,0.49076517150395776,-0.44854881266490765,0.3113456464379947,-0.45646437994722955,0.6226912928759895,-0.45382585751978893,0.7889182058047494,-0.46701846965699206,0.9182058047493403,-0.32981530343007914,0.34564643799472294,-0.3324538258575198,0.6701846965699209,-0.3403693931398417,0.8707124010554089,-0.34564643799472294,1.0,-0.1820580474934037,0.35883905013192613,-0.12401055408970976,0.5857519788918206,-0.09234828496042216,0.49868073878627966,-0.09234828496042216,0.40369393139841686,-0.029023746701846966,0.3720316622691293,-0.005277044854881266,0.5461741424802111,0.021108179419525065,0.47229551451187335,0.013192612137203167,0.38522427440633245
4,0.0,0.0,-0.21693121693121692,0.03439153439153439,-0.4523809523809524,0.16137566137566137,-0.5978835978835979,0.3201058201058201,-0.5873015873015873,0.48412698412698413,-0.4576719576719577,0.30687830687830686,-0.46825396825396826,0.6164021164021164,-0.46825396825396826,0.783068783068783,-0.47883597883597884,0.9126984126984127,-0.3386243386243386,0.3439153439153439,-0.35185185185185186,0.6587301587301587,-0.36772486772486773,0.8571428571428571,-0.3783068783068783,1.0,-0.19047619047619047,0.35978835978835977,-0.13756613756613756,0.5793650793650794,-0.10846560846560846,0.4973544973544973,-0.10582010582010581,0.4021164021164021,-0.037037037037037035,0.37566137566137564,-0.018518518518518517,0.544973544973545,0.007936507936507936,0.47354497354497355,0.005291005291005291,0.3888888888888889
4,0.0,0.0,-0.2131578947368421,0.03684210526315789,-0.4394736842105263,0.1631578947368421,-0.5842105263157895,0.3157894736842105,-0.5842105263157895,0.4789473684210526,-0.45,0.3,-0.4631578947368421,0.6105263157894737,-0.4631578947368421,0.7763157894736842,-0.4763157894736842,0.9078947368421053,-0.33157894736842103,0.33421052631578946,-0.3447368421052632,0.6526315789473685,-0.3605263157894737,0.8526315789473684,-0.3736842105263158,1.0,-0.1868421052631579,0.3526315789473684,-0.13157894736842105,0.5789473684210527,-0.1,0.49736842105263157,-0.09473684210526316,0.4026315789473684,-0.031578947368421054,0.3684210526315789,-0.010526315789473684,0.5447368421052632,0.015789473684210527,0.47368421052631576,0.010526315789473684,0.3894736842105263
4,0.0,0.0,-0.2192513368983957,0.029411764705882353,-0.45454545454545453,0.15775401069518716,-0.6042780748663101,0.31283422459893045,-0.6042780748663101,0.48128342245989303,-0.46524064171123,0.3048128342245989,-0.48663101604278075,0.6203208556149733,-0.4893048128342246,0.7887700534759359,-0.5026737967914439,0.9197860962566845,-0.34759358288770054,0.3422459893048128,-0.3689839572192513,0.660427807486631,-0.3877005347593583,0.8609625668449198,-0.4037433155080214,1.0,-0.20053475935828877,0.36363636363636365,-0.14705882352941177,0.5802139037433155,-0.11497326203208556,0.5,-0.10962566844919786,0.4037433155080214,-0.045454545454545456,0.37967914438502676,-0.026737967914438502,0.5481283422459893,0.0,0.4786096256684492,-0.00267379679144385,0.393048128342246
4,0.0,0.0,-0.21657754010695188,0.029411764705882353,-0.45187165775401067,0.15508021390374332,-0.6016042780748663,0.31283422459893045,-0.5935828877005348,0.48128342245989303,-0.46524064171123,0.3048128342245989,-0.48663101604278075,0.6176470588235294,-0.4893048128342246,0.786096256684492,-0.5026737967914439,0.9171122994652406,-0.34759358288770054,0.3449197860962567,-0.3663101604278075,0.660427807486631,-0.3850267379679144,0.8636363636363636,-0.3983957219251337,1.0,-0.20053475935828877,0.36363636363636365,-0.1497326203208556,0.5828877005347594,-0.11764705882352941,0.5,-0.11229946524064172,0.4037433155080214,-0.045454545454545456,0.38235294117647056,-0.029411764705882353,0.553475935828877,-0.00267379679144385,0.48128342245989303,-0.00267379679144385,0.39572192513368987
3,0.0,0.0,-0.23692307692307693,-0.033846153846153845,-0.48,0.09846153846153846,-0.6215384615384615,0.3169230769230769,-0.6892307692307692,0.48615384615384616,-0.6184615384615385,0.06461538461538462,-0.7938461538461539,0.3323076923076923,-0.9046153846153846,0.4707692307692308,-1.0,0.5846153846153846,-0.48923076923076925,0.10153846153846154,-0.64,0.48,-0.7353846153846154,0.7261538461538461,-0.803076923076923,0.9230769230769231,-0.3169230769230769,0.16615384615384615,-0.38461538461538464,0.5323076923076923,-0.3230769230769231,0.4430769230769231,-0.28307692307692306,0.3353846153846154,-0.1476923076923077,0.24307692307692308,-0.23384615384615384,0.5323076923076923,-0.19384615384615383,0.4553846153846154,-0.16307692307692306,0.3476923076923077
3,0.0,0.0,-0.2084507042253521,-0.08450704225352113,-0.3323943661971831,-0.2507042253521127,-0.4084507042253521,-0.37746478873239436,-0.5098591549295775,-0.4732394366197183,-0.23943661971830985,-0.5183098591549296,-0.27605633802816903,-0.723943661971831,-0.30422535211267604,-0.8788732394366198,-0.3211267605633803,-1.0,-0.08450704225352113,-0.5408450704225352,-0.29295774647887324,-0.35774647887323946,-0.3323943661971831,-0.16338028169014085,-0.30422535211267604,-0.059154929577464786,0.03380281690140845,-0.4563380281690141,-0.18591549295774648,-0.22535211267605634,-0.18873239436619718,-0.09859154929577464,-0.14084507042253522,-0.056338028169014086,0.11830985915492957,-0.3267605633802817,-0.07605633802816901,-0.13802816901408452,-0.09014084507042254,-0.056338028169014086,-0.05070422535211268,-0.05070422535211268
3,0.0,0.0,-0.1658291457286432,-0.09296482412060302,-0.2864321608040201,-0.23618090452261306,-0.3492462311557789,-0.36432160804020103,-0.2814070351758794,-0.40703517587939697,-0.1507537688442211,-0.5276381909547738,-0.14824120603015076,-0.7462311557788944,-0.1457286432160804,-0.8869346733668342,-0.1407035175879397,-1.0,-0.007537688442211055,-0.5301507537688442,-0.16834170854271358,-0.44974874371859297,-0.2185929648241206,-0.2638190954773869,-0.2135678391959799,-0.13819095477386933,0.09798994974874371,-0.4648241206030151,-0.09547738693467336,-0.3065326633165829,-0.11557788944723618,-0.15326633165829145,-0.09547738693467336,-0.06532663316582915,0.1708542713567839,-0.3693467336683417,-0.002512562814070352,-0.228643216080402,-0.022613065326633167,-0.12060301507537688,0.002512562814070352,-0.0678391959798995
3,0.0,0.0,-0.1715686274509804,-0.09803921568627451,-0.2965686274509804,-0.25,-0.3553921568627451,-0.3872549019607843,-0.2818627450980392,-0.4019607843137255,-0.15441176470588236,-0.5269607843137255,-0.14950980392156862,-0.7426470588235294,-0.14705882352941177,-0.8848039215686274,-0.13480392156862744,-1.0,-0.012254901960784314,-0.5318627450980392,-0.16666666666666666,-0.45098039215686275,-0.21323529411764705,-0.2696078431372549,-0.20833333333333334,-0.14705882352941177,0.09068627450980392,-0.47058823529411764,-0.09313725490196079,-0.3235294117647059,-0.11764705882352941,-0.17401960784313725,-0.09803921568627451,-0.08333333333333333,0.16176470588235295,-0.375,-0.004901960784313725,-0.24019607843137256,-0.024509803921568627,-0.13480392156862744,0.0,-0.08088235294117647
3,0.0,0.0,-0.16829268292682928,-0.0975609756097561,-0.28780487804878047,-0.25121951219512195,-0.3439024390243902,-0.3853658536585366,-0.28292682926829266,-0.4073170731707317,-0.15853658536585366,-0.5219512195121951,-0.16341463414634147,-0.7414634146341463,-0.16341463414634147,-0.8853658536585366,-0.15365853658536585,-1.0,-0.01707317073170732,-0.5317073170731708,-0.17073170731707318,-0.44878048780487806,-0.21951219512195122,-0.2707317073170732,-0.2121951219512195,-0.14634146341463414,0.09024390243902439,-0.47073170731707314,-0.0951219512195122,-0.32439024390243903,-0.11707317073170732,-0.17560975609756097,-0.0975609756097561,-0.08048780487804878,0.16585365853658537,-0.3780487804878049,-0.0024390243902439024,-0.25121951219512195,-0.026829268292682926,-0.14390243902439023,-0.004878048780487805,-0.08048780487804878
3,0.0,0.0,-0.16911764705882354,-0.10294117647058823,-0.2867647058823529,-0.25735294117647056,-0.34068627450980393,-0.3897058823529412,-0.2818627450980392,-0.4068627450980392,-0.15931372549019607,-0.5269607843137255,-0.16176470588235295,-0.7426470588235294,-0.16176470588235295,-0.8848039215686274,-0.15441176470588236,-1.0,-0.014705882352941176,-0.5343137254901961,-0.16666666666666666,-0.45588235294117646,-0.21568627450980393,-0.2769607843137255,-0.2107843137254902,-0.15196078431372548,0.09068627450980392,-0.4730392156862745,-0.08823529411764706,-0.3333333333333333,-0.11764705882352941,-0.18382352941176472,-0.10294117647058823,-0.08823529411764706,0.16666666666666666,-0.37745098039215685,0.004901960784313725,-0.2549019607843137,-0.024509803921568627,-0.15196078431372548,-0.00980392156862745,-0.09068627450980392
3,0.0,0.0,-0.16381418092909536,-0.097799511002445,-0.2787286063569682,-0.254278728606357,-0.33251833740831294,-0.38875305623471884,-0.27383863080684595,-0.4132029339853301,-0.15158924205378974,-0.5232273838630807,-0.15647921760391198,-0.7432762836185819,-0.15892420537897312,-0.8850855745721271,-0.15158924205378974,-1.0,-0.004889975550122249,-0.530562347188264,-0.16136919315403422,-0.4572127139364303,-0.21271393643031786,-0.27383863080684595,-0.2078239608801956,-0.15158924205378974,0.10024449877750612,-0.4669926650366748,-0.08312958435207823,-0.33007334963325186,-0.11246943765281174,-0.18092909535452323,-0.097799511002445,-0.09046454767726161,0.17603911980440098,-0.3740831295843521,0.007334963325183374,-0.2567237163814181,-0.022004889975550123,-0.15158924205378974,-0.004889975550122249,-0.09535452322738386
3,0.0,0.0,-0.16666666666666666,-0.10049019607843138,-0.2867647058823529,-0.25735294117647056,-0.34068627450980393,-0.3946078431372549,-0.27450980392156865,-0.4117647058823529,-0.15441176470588236,-0.5245098039215687,-0.1568627450980392,-0.7426470588235294,-0.1568627450980392,-0.8848039215686274,-0.14950980392156862,-1.0,-0.00980392156862745,-0.5294117647058824,-0.16176470588235295,-0.45588235294117646,-0.2107843137254902,-0.27450980392156865,-0.20588235294117646,-0.15196078431372548,0.09803921568627451,-0.4681372549019608,-0.08333333333333333,-0.3284313725490196,-0.11274509803921569,-0.17892156862745098,-0.10049019607843138,-0.0857843137254902,0.17401960784313725,-0.37254901960784315,0.00980392156862745,-0.25245098039215685,-0.022058823529411766,-0.14705882352941177,-0.00980392156862745,-0.0857843137254902
3,0.0,0.0,-0.16666666666666666,-0.10049019607843138,-0.2818627450980392,-0.25735294117647056,-0.33088235294117646,-0.3897058823529412,-0.2769607843137255,-0.4215686274509804,-0.14950980392156862,-0.5245098039215687,-0.1568627450980392,-0.7450980392156863,-0.16176470588235295,-0.8872549019607843,-0.1568627450980392,-1.0,-0.007352941176470588,-0.5318627450980392,-0.1642156862745098,-0.45588235294117646,-0.21323529411764705,-0.27450980392156865,-0.20833333333333334,-0.15196078431372548,0.09803921568627451,-0.4681372549019608,-0.0857843137254902,-0.3284313725490196,-0.11519607843137254,-0.17892156862745098,-0.10049019607843138,-0.0857843137254902,0.17401960784313725,-0.37254901960784315,0.007352941176470588,-0.2549019607843137,-0.02696078431372549,-0.14950980392156862,-0.012254901960784314,-0.08823529411764706
3,0.0,0.0,-0.16990291262135923,-0.10194174757281553,-0.2815533980582524,-0.2621359223300971,-0.33495145631067963,-0.3932038834951456,-0.2961165048543689,-0.41019417475728154,-0.1383495145631068,-0.5266990291262136,-0.16019417475728157,-0.7451456310679612,-0.16747572815533981,-0.8859223300970874,-0.16262135922330098,-1.0,-0.0048543689320388345,-0.529126213592233,-0.1820388349514563,-0.4684466019417476,-0.23300970873786409,-0.2961165048543689,-0.22330097087378642,-0.1796116504854369,0.09466019417475728,-0.46359223300970875,-0.11165048543689321,-0.33737864077669905,-0.13349514563106796,-0.19174757281553398,-0.10679611650485436,-0.10922330097087378,0.16019417475728157,-0.36893203883495146,-0.019417475728155338,-0.2645631067961165,-0.04611650485436893,-0.16262135922330098,-0.021844660194174758,-0.10922330097087378
3,0.0,0.0,-0.18689320388349515,-0.1262135922330097,-0.2815533980582524,-0.279126213592233,-0.32038834951456313,-0.3786407766990291,-0.3422330097087379,-0.48058252427184467,-0.10679611650485436,-0.5485436893203883,-0.17475728155339806,-0.7548543689320388,-0.20145631067961164,-0.883495145631068,-0.21601941747572814,-1.0,0.007281553398058253,-0.5218446601941747,-0.2087378640776699,-0.5922330097087378,-0.3737864077669903,-0.5631067961165048,-0.4733009708737864,-0.5461165048543689,0.08737864077669903,-0.44902912621359226,-0.18446601941747573,-0.3762135922330097,-0.220873786407767,-0.22572815533980584,-0.18689320388349515,-0.14320388349514562,0.13349514563106796,-0.3422330097087379,-0.0970873786407767,-0.28883495145631066,-0.1262135922330097,-0.1820388349514563,-0.08737864077669903,-0.13106796116504854
3,0.0,0.0,-0.13926940639269406,-0.08904109589041095,-0.24885844748858446,-0.2420091324200913,-0.3036529680365297,-0.3698630136986301,-0.23972602739726026,-0.3744292237442922,-0.11187214611872145,-0.502283105022831,-0.1552511415525114,-0.6963470319634704,-0.16666666666666666,-0.8287671232876712,-0.16210045662100456,-0.9360730593607306,0.00684931506849315,-0.4954337899543379,-0.0821917808219178,-0.7123287671232876,-0.1232876712328767,-0.867579908675799,-0.14383561643835616,-1.0,0.10273972602739725,-0.4429223744292237,-0.0867579908675799,-0.4794520547945205,-0.136986301369863,-0.3150684931506849,-0.13926940639269406,-0.2054794520547945,0.1735159817351598,-0.365296803652968,-0.0136986301369863,-0.3789954337899543,-0.05251141552511415,-0.2602739726027397,-0.0502283105022831,-0.1735159817351598
3,0.0,0.0,-0.1412556053811659,-0.08968609865470852,-0.2556053811659193,-0.23766816143497757,-0.3071748878923767,-0.35874439461883406,-0.2533632286995516,-0.3609865470852018,-0.13004484304932734,-0.49551569506726456,-0.17488789237668162,-0.6838565022421524,-0.1860986547085202,-0.8071748878923767,-0.17937219730941703,-0.9125560538116592,-0.013452914798206279,-0.49327354260089684,-0.09865470852017937,-0.7152466367713004,-0.13452914798206278,-0.8699551569506726,-0.14349775784753363,-1.0,0.08520179372197309,-0.4484304932735426,-0.09641255605381166,-0.484304932735426,-0.14798206278026907,-0.3273542600896861,-0.15246636771300448,-0.21748878923766815,0.15695067264573992,-0.3721973094170404,-0.02466367713004484,-0.3901345291479821,-0.06950672645739911,-0.2713004484304933,-0.06950672645739911,-0.18385650224215247
3,0.0,0.0,-0.13901345291479822,-0.08520179372197309,-0.25112107623318386,-0.23094170403587444,-0.30269058295964124,-0.3475336322869955,-0.25112107623318386,-0.3632286995515695,-0.13452914798206278,-0.4910313901345291,-0.17488789237668162,-0.6771300448430493,-0.18385650224215247,-0.8004484304932735,-0.17488789237668162,-0.9103139013452914,-0.017937219730941704,-0.49327354260089684,-0.09417040358744394,-0.7152466367713004,-0.12331838565022421,-0.8699551569506726,-0.13452914798206278,-1.0,0.08295964125560538,-0.4484304932735426,-0.09192825112107623,-0.484304932735426,-0.14573991031390135,-0.3295964125560538,-0.15022421524663676,-0.2219730941704036,0.1547085201793722,-0.3721973094170404,-0.017937219730941704,-0.39461883408071746,-0.06502242152466367,-0.2825112107623318,-0.06726457399103139,-0.19730941704035873
3,0.0,0.0,-0.14253897550111358,-0.0957683741648107,-0.2561247216035635,-0.23385300668151449,-0.30734966592427615,-0.3429844097995546,-0.25389755011135856,-0.39420935412026725,-0.133630289532294,-0.48329621380846327,-0.16926503340757237,-0.6681514476614699,-0.17817371937639198,-0.7861915367483296,-0.16703786191536749,-0.8975501113585747,-0.0200445434298441,-0.48552338530066813,-0.0801781737193764,-0.7104677060133631,-0.09799554565701558,-0.8641425389755011,-0.10244988864142539,-1.0,0.08463251670378619,-0.44543429844098,-0.0801781737193764,-0.48106904231625836,-0.1514476614699332,-0.3363028953229399,-0.17817371937639198,-0.22048997772828507,0.1603563474387528,-0.37193763919821826,0.0022271714922048997,-0.39643652561247217,-0.062360801781737196,-0.30066815144766146,-0.08908685968819599,-0.2182628062360802
4,0.0,0.0,-0.25573770491803277,-0.009836065573770493,-0.5081967213114754,0.08852459016393442,-0.6819672131147541,0.21967213114754097,-0.7573770491803279,0.38688524590163936,-0.5081967213114754,0.28524590163934427,-0.5508196721311476,0.6426229508196721,-0.5639344262295082,0.8426229508196721,-0.5770491803278689,1.0,-0.3442622950819672,0.3475409836065574,-0.3442622950819672,0.6459016393442623,-0.30491803278688523,0.5540983606557377,-0.2819672131147541,0.4262295081967213,-0.16393442622950818,0.4,-0.1901639344262295,0.6655737704918033,-0.14754098360655737,0.5672131147540984,-0.13114754098360656,0.4459016393442623,0.009836065573770493,0.4426229508196721,-0.036065573770491806,0.639344262295082,-0.003278688524590164,0.5442622950819672,0.009836065573770493,0.43934426229508194
4,0.0,0.0,-0.255663430420712,-0.016181229773462782,-0.5145631067961165,0.08090614886731391,-0.6925566343042071,0.21035598705501618,-0.7637540453074434,0.3786407766990291,-0.5145631067961165,0.28802588996763756,-0.5566343042071198,0.6407766990291263,-0.5728155339805825,0.8414239482200647,-0.5954692556634305,1.0,-0.34951456310679613,0.35275080906148865,-0.3365695792880259,0.6472491909385113,-0.284789644012945,0.5631067961165048,-0.2524271844660194,0.44336569579288027,-0.17475728155339806,0.4045307443365696,-0.19741100323624594,0.6666666666666666,-0.15857605177993528,0.5663430420711975,-0.13592233009708737,0.4401294498381877,-0.006472491909385114,0.44983818770226536,-0.05177993527508091,0.6407766990291263,-0.022653721682847898,0.5469255663430421,-0.009708737864077669,0.4401294498381877
4,0.0,0.0,-0.25,-0.019230769230769232,-0.5064102564102564,0.07371794871794872,-0.6891025641025641,0.20512820512820512,-0.7692307692307693,0.36538461538461536,-0.5096153846153846,0.2916666666666667,-0.5576923076923077,0.6474358974358975,-0.5705128205128205,0.8461538461538461,-0.5865384615384616,1.0,-0.3557692307692308,0.36538461538461536,-0.34294871794871795,0.6346153846153846,-0.30128205128205127,0.5448717948717948,-0.27564102564102566,0.4198717948717949,-0.18269230769230768,0.4198717948717949,-0.19230769230769232,0.6442307692307693,-0.14423076923076922,0.5512820512820513,-0.1282051282051282,0.4358974358974359,-0.016025641025641024,0.46474358974358976,-0.04807692307692308,0.6314102564102564,-0.01282051282051282,0.5384615384615384,0.0,0.4358974358974359
4,0.0,0.0,-0.24528301886792453,-0.0220125786163522,-0.5031446540880503,0.07547169811320754,-0.6823899371069182,0.21069182389937108,-0.7641509433962265,0.36477987421383645,-0.5094339622641509,0.29245283018867924,-0.5534591194968553,0.6446540880503144,-0.5628930817610063,0.8459119496855346,-0.5786163522012578,1.0,-0.3490566037735849,0.3584905660377358,-0.33647798742138363,0.6352201257861635,-0.2893081761006289,0.5408805031446541,-0.2641509433962264,0.4088050314465409,-0.1761006289308176,0.4119496855345912,-0.18553459119496854,0.6446540880503144,-0.13522012578616352,0.5471698113207547,-0.11320754716981132,0.42452830188679247,-0.009433962264150943,0.4559748427672956,-0.040880503144654086,0.6289308176100629,0.0031446540880503146,0.5283018867924528,0.0220125786163522,0.42452830188679247
4,0.0,0.0,-0.24307692307692308,-0.021538461538461538,-0.5076923076923077,0.07076923076923076,-0.6923076923076923,0.2123076923076923,-0.7692307692307693,0.36923076923076925,-0.52,0.28923076923076924,-0.56,0.6461538461538462,-0.5723076923076923,0.8492307692307692,-0.5846153846153846,1.0,-0.3630769230769231,0.3569230769230769,-0.35384615384615387,0.6369230769230769,-0.3046153846153846,0.5415384615384615,-0.28,0.40923076923076923,-0.19076923076923077,0.4123076923076923,-0.19076923076923077,0.64,-0.13538461538461538,0.5415384615384615,-0.11692307692307692,0.41846153846153844,-0.027692307692307693,0.46153846153846156,-0.043076923076923075,0.6215384615384615,0.003076923076923077,0.52,0.012307692307692308,0.4153846153846154
4,0.0,0.0,-0.23036649214659685,0.010471204188481676,-0.450261780104712,0.10471204188481675,-0.6020942408376964,0.23036649214659685,-0.662303664921466,0.38219895287958117,-0.45287958115183247,0.27486910994764396,-0.5,0.5942408376963351,-0.5130890052356021,0.7617801047120419,-0.5366492146596858,0.8952879581151832,-0.3193717277486911,0.3298429319371728,-0.3743455497382199,0.6596858638743456,-0.4109947643979058,0.8612565445026178,-0.43717277486910994,1.0,-0.17015706806282724,0.36387434554973824,-0.1544502617801047,0.5863874345549738,-0.12303664921465969,0.5052356020942408,-0.112565445026178,0.40575916230366493,-0.020942408376963352,0.387434554973822,-0.03664921465968586,0.56282722513089,-0.015706806282722512,0.49214659685863876,-0.013089005235602094,0.40575916230366493
4,0.0,0.0,-0.23622047244094488,0.005249343832020997,-0.4645669291338583,0.09186351706036745,-0.6220472440944882,0.2152230971128609,-0.6902887139107612,0.3700787401574803,-0.47244094488188976,0.26246719160104987,-0.5249343832020997,0.5826771653543307,-0.5406824146981627,0.7506561679790026,-0.5643044619422573,0.8871391076115486,-0.34120734908136485,0.32545931758530183,-0.4068241469816273,0.6535433070866141,-0.44881889763779526,0.8556430446194225,-0.48031496062992124,1.0,-0.1942257217847769,0.3674540682414698,-0.18110236220472442,0.5826771653543307,-0.14435695538057744,0.49606299212598426,-0.12860892388451445,0.3963254593175853,-0.04199475065616798,0.3989501312335958,-0.06561679790026247,0.5721784776902887,-0.03674540682414698,0.49868766404199477,-0.028871391076115485,0.4068241469816273
4,0.0,0.0,-0.24074074074074073,0.0026455026455026454,-0.4708994708994709,0.09259259259259259,-0.6322751322751323,0.21164021164021163,-0.701058201058201,0.36243386243386244,-0.48412698412698413,0.2619047619047619,-0.5343915343915344,0.5793650793650794,-0.5502645502645502,0.7486772486772487,-0.5714285714285714,0.8809523809523809,-0.35185185185185186,0.3253968253968254,-0.4126984126984127,0.656084656084656,-0.4576719576719577,0.8597883597883598,-0.49206349206349204,1.0,-0.20105820105820105,0.36772486772486773,-0.18783068783068782,0.5846560846560847,-0.15608465608465608,0.5,-0.1402116402116402,0.3994708994708995,-0.047619047619047616,0.3968253968253968,-0.07142857142857142,0.5714285714285714,-0.04497354497354497,0.5,-0.037037037037037035,0.41005291005291006
4,0.0,0.0,-0.2205128205128205,0.028205128205128206,-0.43846153846153846,0.12307692307692308,-0.5846153846153846,0.2358974358974359,-0.6410256410256411,0.38461538461538464,-0.43333333333333335,0.2717948717948718,-0.44871794871794873,0.5769230769230769,-0.43846153846153846,0.7435897435897436,-0.44358974358974357,0.8769230769230769,-0.28717948717948716,0.3,-0.3230769230769231,0.6358974358974359,-0.35128205128205126,0.8435897435897436,-0.37435897435897436,1.0,-0.1358974358974359,0.32051282051282054,-0.14102564102564102,0.5692307692307692,-0.1282051282051282,0.4846153846153846,-0.12307692307692308,0.38461538461538464,0.015384615384615385,0.3384615384615385,-0.023076923076923078,0.5384615384615384,-0.010256410256410256,0.4641025641025641,-0.007692307692307693,0.37435897435897436
4,0.0,0.0,-0.22888283378746593,0.0326975476839237,-0.444141689373297,0.13896457765667575,-0.5831062670299727,0.2561307901907357,-0.6158038147138964,0.40599455040871935,-0.4087193460490463,0.25340599455040874,-0.44141689373297005,0.5858310626702997,-0.44959128065395093,0.771117166212534,-0.4604904632152589,0.9155313351498637,-0.2506811989100817,0.28337874659400547,-0.3106267029972752,0.6348773841961853,-0.3460490463215259,0.8501362397820164,-0.3651226158038147,1.0,-0.08991825613079019,0.3106267029972752,-0.12806539509536785,0.6049046321525886,-0.12534059945504086,0.5286103542234333,-0.1226158038147139,0.4196185286103542,0.0681198910081744,0.3405994550408719,0.0,0.5803814713896458,-0.005449591280653951,0.5122615803814714,-0.0027247956403269754,0.4114441416893733
4,0.0,0.0,-0.26517571884984026,0.03514376996805112,-0.5175718849840255,0.13738019169329074,-0.6869009584664537,0.26517571884984026,-0.731629392971246,0.44089456869009586,-0.48242811501597443,0.28434504792332266,-0.5207667731629393,0.6645367412140575,-0.5335463258785943,0.865814696485623,-0.549520766773163,1.0,-0.2971246006389776,0.31629392971246006,-0.3706070287539936,0.7284345047923323,-0.41533546325878595,0.9744408945686901,-0.4472843450479233,1.0,-0.11182108626198083,0.3450479233226837,-0.16293929712460065,0.6741214057507987,-0.15654952076677317,0.5782747603833865,-0.1501597444089457,0.4536741214057508,0.06070287539936102,0.3738019169329074,-0.019169329073482427,0.6357827476038339,-0.022364217252396165,0.5527156549520766,-0.022364217252396165,0.4440894568690096
4,0.0,0.0,-0.24539877300613497,0.012269938650306749,-0.4938650306748466,0.10429447852760736,-0.656441717791411,0.21779141104294478,-0.6871165644171779,0.3803680981595092,-0.46319018404907975,0.2361963190184049,-0.50920245398773,0.5858895705521472,-0.5276073619631901,0.7791411042944786,-0.5521472392638037,0.9294478527607362,-0.2883435582822086,0.2607361963190184,-0.3619631901840491,0.6441717791411042,-0.42024539877300615,0.8742331288343558,-0.4601226993865031,1.0,-0.11349693251533742,0.2883435582822086,-0.16257668711656442,0.6134969325153374,-0.15644171779141106,0.5276073619631901,-0.1441717791411043,0.40797546012269936,0.046012269938650305,0.32515337423312884,-0.024539877300613498,0.5828220858895705,-0.027607361963190184,0.50920245398773,-0.024539877300613498,0.3987730061349693
4,0.0,0.0,-0.23582089552238805,0.0,-0.47761194029850745,0.07462686567164178,-0.6298507462686567,0.18507462686567164,-0.6686567164179105,0.34328358208955223,-0.4597014925373134,0.1880597014925373,-0.5014925373134328,0.5313432835820896,-0.5104477611940299,0.7194029850746269,-0.5283582089552239,0.8597014925373134,-0.28955223880597014,0.21194029850746268,-0.3582089552238806,0.6,-0.408955223880597,0.8328358208955224,-0.44477611940298506,1.0,-0.11940298507462686,0.23880597014925373,-0.16119402985074627,0.5791044776119403,-0.14925373134328357,0.4925373134328358,-0.14029850746268657,0.37910447761194027,0.03880597014925373,0.27761194029850744,-0.023880597014925373,0.5432835820895522,-0.020895522388059702,0.46567164179104475,-0.020895522388059702,0.3522388059701492
